time_run,交易单元名称,volume,负荷率,price
2025-05-16 08:00:00,防城港电厂#2机,0.0,0.0,325.65
2025-05-16 08:00:00,防城港电厂#3机,622.25,0.9428030303030303,324.82
2025-05-16 08:00:00,防城港电厂#4机,452.423,0.6854893939393939,324.82
2025-05-16 08:00:00,贵港电厂#1机,0.0,0.0,330.76
2025-05-16 08:00:00,贵港电厂#2机,262.669,0.4169349206349206,330.76
2025-05-16 08:00:00,钦州电厂#2机,399.263,0.6337507936507936,319.64
2025-05-16 08:00:00,钦州电厂#1机,0.0,0.0,319.64
2025-05-16 08:00:00,钦州电厂#4机,0.0,0.0,324.98
2025-05-16 08:00:00,钦州电厂#3机,701.708,0.701708,324.98
2025-05-16 08:00:00,合山电厂#1机,0.0,0.0,330.32
2025-05-16 08:00:00,合山电厂#3机,196.923,0.29391492537313435,330.32
2025-05-16 08:00:00,合山电厂#2机,0.0,0.0,330.32
2025-05-16 08:00:00,北海电厂#1机,0.0,0.0,341.46
2025-05-16 08:00:00,北海电厂#2机,0.0,0.0,341.46
2025-05-16 08:00:00,北海电厂#3机,366.711,0.5556227272727273,341.46
2025-05-16 08:00:00,北海电厂#4机,378.0,0.5727272727272728,341.46
2025-05-16 08:00:00,兴义电厂#2机,0.0,0.0,327.14
2025-05-16 08:00:00,神鹿热电厂#1机,0.0,0.0,329.49
2025-05-16 08:00:00,神鹿热电厂#2机,135.988,0.38853714285714286,329.49
2025-05-16 08:00:00,仁义电厂#1机,0.0,0.0,330.85
2025-05-16 08:00:00,仁义电厂#2机,140.805,0.40230000000000005,330.85
2025-05-16 08:00:00,来宾电厂#1机,0.0,0.0,328.93
2025-05-16 08:00:00,来宾电厂#4机,0.0,0.0,330.34
2025-05-16 08:00:00,来宾电厂#3机,138.75,0.4625,330.34
2025-05-16 08:00:00,来宾电厂#2机,128.16,0.356,328.93
2025-05-16 08:00:00,珠城电厂#1机,0.0,0.0,336.66
2025-05-16 08:00:00,珠城电厂#2机,0.0,0.0,336.66
2025-05-16 08:00:00,安州电厂#1机,452.245,0.685219696969697,319.64
2025-05-16 08:00:00,安州电厂#2机,580.294,0.8792333333333333,319.64
2025-05-16 08:00:00,濑滤电厂#1机,233.608,0.3539515151515152,327.82
2025-05-16 09:00:00,六景电厂#1机,256.5,0.3886363636363636,322.33
2025-05-16 09:00:00,六景电厂#2机,280.25,0.4246212121212121,322.33
2025-05-16 09:00:00,富川电厂#1机,758.4,0.7257416267942584,322.33
2025-05-16 09:00:00,富川电厂#2机,624.732,0.5978296650717703,322.33
2025-05-16 09:00:00,永福电厂#3机,104.496,0.32655,322.33
2025-05-16 09:00:00,永福电厂#4机,0.0,0.0,322.33
2025-05-16 09:00:00,防城港电厂#1机,401.85,0.6378571428571429,322.33
2025-05-16 09:00:00,防城港电厂#2机,0.0,0.0,322.33
2025-05-16 09:00:00,防城港电厂#3机,622.25,0.9428030303030303,322.33
2025-05-16 09:00:00,防城港电厂#4机,437.0,0.6621212121212121,322.33
2025-05-16 09:00:00,贵港电厂#1机,0.0,0.0,322.33
2025-05-16 09:00:00,贵港电厂#2机,248.316,0.394152380952381,322.33
2025-05-16 09:00:00,钦州电厂#2机,413.438,0.6562507936507936,322.33
2025-05-16 09:00:00,钦州电厂#1机,0.0,0.0,322.33
2025-05-16 09:00:00,钦州电厂#4机,127.147,0.127147,322.33
2025-05-16 09:00:00,钦州电厂#3机,731.695,0.7316950000000001,322.33
2025-05-16 09:00:00,合山电厂#1机,0.0,0.0,322.33
2025-05-16 09:00:00,合山电厂#3机,187.317,0.2795776119402985,322.33
2025-05-16 09:00:00,合山电厂#2机,0.0,0.0,322.33
2025-05-16 09:00:00,北海电厂#1机,0.0,0.0,322.33
2025-05-16 09:00:00,北海电厂#2机,0.0,0.0,322.33
2025-05-16 09:00:00,北海电厂#3机,398.961,0.6044863636363637,322.33
2025-05-16 09:00:00,北海电厂#4机,418.816,0.6345696969696969,322.33
2025-05-16 09:00:00,兴义电厂#2机,0.0,0.0,322.33
2025-05-16 09:00:00,神鹿热电厂#1机,0.0,0.0,322.33
2025-05-16 09:00:00,神鹿热电厂#2机,132.44,0.3784,322.33
2025-05-16 09:00:00,仁义电厂#1机,0.0,0.0,322.33
2025-05-16 09:00:00,仁义电厂#2机,140.805,0.40230000000000005,322.33
2025-05-16 09:00:00,来宾电厂#1机,0.0,0.0,322.33
2025-05-16 09:00:00,来宾电厂#4机,0.0,0.0,322.33
2025-05-16 09:00:00,来宾电厂#3机,138.75,0.4625,322.33
2025-05-16 09:00:00,来宾电厂#2机,128.16,0.356,322.33
2025-05-16 09:00:00,珠城电厂#1机,0.0,0.0,322.33
2025-05-16 09:00:00,珠城电厂#2机,0.0,0.0,322.33
2025-05-16 09:00:00,安州电厂#1机,460.788,0.6981636363636364,322.33
2025-05-16 09:00:00,安州电厂#2机,573.0,0.8681818181818182,322.33
2025-05-16 09:00:00,濑滤电厂#1机,226.456,0.3431151515151515,322.33
2025-05-16 10:00:00,六景电厂#1机,274.313,0.41562575757575754,381.27
2025-05-16 10:00:00,六景电厂#2机,307.563,0.46600454545454545,381.27
2025-05-16 10:00:00,富川电厂#1机,876.9,0.8391387559808612,381.27
2025-05-16 10:00:00,富川电厂#2机,781.824,0.748156937799043,381.27
2025-05-16 10:00:00,永福电厂#3机,111.494,0.34841875,381.27
2025-05-16 10:00:00,永福电厂#4机,0.0,0.0,381.27
2025-05-16 10:00:00,防城港电厂#1机,455.9,0.7236507936507937,381.27
2025-05-16 10:00:00,防城港电厂#2机,0.0,0.0,381.27
2025-05-16 10:00:00,防城港电厂#3机,623.438,0.9446030303030303,381.27
2025-05-16 10:00:00,防城港电厂#4机,494.0,0.7484848484848485,381.27
2025-05-16 10:00:00,贵港电厂#1机,0.0,0.0,381.27
2025-05-16 10:00:00,贵港电厂#2机,368.885,0.5855317460317461,381.27
2025-05-16 10:00:00,钦州电厂#2机,446.513,0.7087507936507936,381.27
2025-05-16 10:00:00,钦州电厂#1机,0.0,0.0,381.27
2025-05-16 10:00:00,钦州电厂#4机,235.102,0.235102,381.27
2025-05-16 10:00:00,钦州电厂#3机,791.67,0.79167,381.27
2025-05-16 10:00:00,合山电厂#1机,0.0,0.0,381.27
2025-05-16 10:00:00,合山电厂#3机,200.583,0.2993776119402985,381.27
2025-05-16 10:00:00,合山电厂#2机,0.0,0.0,381.27
2025-05-16 10:00:00,北海电厂#1机,0.0,0.0,381.27
2025-05-16 10:00:00,北海电厂#2机,0.0,0.0,381.27
2025-05-16 10:00:00,北海电厂#3机,458.751,0.6950772727272727,381.27
2025-05-16 10:00:00,北海电厂#4机,519.915,0.78775,381.27
2025-05-16 10:00:00,兴义电厂#2机,0.0,0.0,381.27
2025-05-16 10:00:00,神鹿热电厂#1机,0.0,0.0,381.27
2025-05-16 10:00:00,神鹿热电厂#2机,143.083,0.4088085714285714,381.27
2025-05-16 10:00:00,仁义电厂#1机,0.0,0.0,381.27
2025-05-16 10:00:00,仁义电厂#2机,148.608,0.4245942857142857,381.27
2025-05-16 10:00:00,来宾电厂#1机,0.0,0.0,381.27
2025-05-16 10:00:00,来宾电厂#4机,0.0,0.0,381.27
2025-05-16 10:00:00,来宾电厂#3机,149.156,0.49718666666666667,381.27
2025-05-16 10:00:00,来宾电厂#2机,141.51,0.3930833333333333,381.27
2025-05-16 10:00:00,珠城电厂#1机,0.0,0.0,381.27
2025-05-16 10:00:00,珠城电厂#2机,0.0,0.0,381.27
2025-05-16 10:00:00,安州电厂#1机,477.5,0.7234848484848485,381.27
2025-05-16 10:00:00,安州电厂#2机,608.813,0.9224439393939394,381.27
2025-05-16 10:00:00,濑滤电厂#1机,257.638,0.390360606060606,381.27
2025-05-16 11:00:00,六景电厂#1机,267.188,0.404830303030303,338.5
2025-05-16 11:00:00,六景电厂#2机,327.75,0.4965909090909091,338.5
2025-05-16 11:00:00,富川电厂#1机,841.35,0.8051196172248805,338.39
2025-05-16 11:00:00,富川电厂#2机,832.286,0.7964459330143541,338.39
2025-05-16 11:00:00,永福电厂#3机,107.995,0.337484375,338.36
2025-05-16 11:00:00,永福电厂#4机,0.0,0.0,338.36
2025-05-16 11:00:00,防城港电厂#1机,441.8,0.7012698412698413,338.5
2025-05-16 11:00:00,防城港电厂#2机,0.0,0.0,338.5
2025-05-16 11:00:00,防城港电厂#3机,622.25,0.9428030303030303,338.5
2025-05-16 11:00:00,防城港电厂#4机,489.25,0.7412878787878788,338.5
2025-05-16 11:00:00,贵港电厂#1机,0.0,0.0,338.45
2025-05-16 11:00:00,贵港电厂#2机,398.31,0.6322380952380953,338.45
2025-05-16 11:00:00,钦州电厂#2机,431.612,0.6850984126984128,338.49
2025-05-16 11:00:00,钦州电厂#1机,0.0,0.0,338.49
2025-05-16 11:00:00,钦州电厂#4机,565.684,0.565684,338.49
2025-05-16 11:00:00,钦州电厂#3机,762.057,0.762057,338.49
2025-05-16 11:00:00,合山电厂#1机,0.0,0.0,338.43
2025-05-16 11:00:00,合山电厂#3机,202.927,0.3028761194029851,338.43
2025-05-16 11:00:00,合山电厂#2机,0.0,0.0,338.43
2025-05-16 11:00:00,北海电厂#1机,0.0,0.0,338.48
2025-05-16 11:00:00,北海电厂#2机,0.0,0.0,338.48
2025-05-16 11:00:00,北海电厂#3机,435.499,0.6598469696969698,338.48
2025-05-16 11:00:00,北海电厂#4机,496.437,0.7521772727272727,338.48
2025-05-16 11:00:00,兴义电厂#2机,0.0,0.0,338.47
2025-05-16 11:00:00,神鹿热电厂#1机,0.0,0.0,338.38
2025-05-16 11:00:00,神鹿热电厂#2机,140.718,0.40205142857142856,338.38
2025-05-16 11:00:00,仁义电厂#1机,0.0,0.0,338.39
2025-05-16 11:00:00,仁义电厂#2机,146.965,0.4199,338.39
2025-05-16 11:00:00,来宾电厂#1机,0.0,0.0,338.43
2025-05-16 11:00:00,来宾电厂#4机,0.0,0.0,338.43
2025-05-16 11:00:00,来宾电厂#3机,143.953,0.47984333333333334,338.43
2025-05-16 11:00:00,来宾电厂#2机,134.835,0.37454166666666666,338.43
2025-05-16 11:00:00,珠城电厂#1机,0.0,0.0,338.48
2025-05-16 11:00:00,珠城电厂#2机,0.0,0.0,338.48
2025-05-16 11:00:00,安州电厂#1机,477.5,0.7234848484848485,338.49
2025-05-16 11:00:00,安州电厂#2机,599.263,0.9079742424242425,338.49
2025-05-16 11:00:00,濑滤电厂#1机,252.678,0.38284545454545454,338.52
2025-05-16 12:00:00,六景电厂#1机,256.5,0.3886363636363636,272.35
2025-05-16 12:00:00,六景电厂#2机,275.5,0.4174242424242424,272.35
2025-05-16 12:00:00,富川电厂#1机,616.2,0.589665071770335,272.35
2025-05-16 12:00:00,富川电厂#2机,449.996,0.4306181818181818,272.35
2025-05-16 12:00:00,永福电厂#3机,104.496,0.32655,272.35
2025-05-16 12:00:00,永福电厂#4机,0.0,0.0,272.35
2025-05-16 12:00:00,防城港电厂#1机,339.239,0.5384746031746032,272.35
2025-05-16 12:00:00,防城港电厂#2机,0.0,0.0,272.35
2025-05-16 12:00:00,防城港电厂#3机,604.438,0.9158151515151515,272.35
2025-05-16 12:00:00,防城港电厂#4机,427.5,0.6477272727272727,272.35
2025-05-16 12:00:00,贵港电厂#1机,74.113,0.11763968253968254,272.35
2025-05-16 12:00:00,贵港电厂#2机,249.648,0.39626666666666666,272.35
2025-05-16 12:00:00,钦州电厂#2机,356.738,0.5662507936507937,272.35
2025-05-16 12:00:00,钦州电厂#1机,0.0,0.0,272.35
2025-05-16 12:00:00,钦州电厂#4机,789.271,0.789271,272.35
2025-05-16 12:00:00,钦州电厂#3机,545.82,0.5458200000000001,272.35
2025-05-16 12:00:00,合山电厂#1机,0.0,0.0,272.35
2025-05-16 12:00:00,合山电厂#3机,182.514,0.2724089552238806,272.35
2025-05-16 12:00:00,合山电厂#2机,0.0,0.0,272.35
2025-05-16 12:00:00,北海电厂#1机,0.0,0.0,272.35
2025-05-16 12:00:00,北海电厂#2机,0.0,0.0,272.35
2025-05-16 12:00:00,北海电厂#3机,280.227,0.4245863636363636,272.35
2025-05-16 12:00:00,北海电厂#4机,223.346,0.3384030303030303,272.35
2025-05-16 12:00:00,兴义电厂#2机,0.0,0.0,272.35
2025-05-16 12:00:00,神鹿热电厂#1机,0.0,0.0,272.35
2025-05-16 12:00:00,神鹿热电厂#2机,132.44,0.3784,272.35
2025-05-16 12:00:00,仁义电厂#1机,0.0,0.0,272.35
2025-05-16 12:00:00,仁义电厂#2机,140.805,0.40230000000000005,272.35
2025-05-16 12:00:00,来宾电厂#1机,0.0,0.0,272.35
2025-05-16 12:00:00,来宾电厂#4机,0.0,0.0,272.35
2025-05-16 12:00:00,来宾电厂#3机,138.75,0.4625,272.35
2025-05-16 12:00:00,来宾电厂#2机,128.16,0.356,272.35
2025-05-16 12:00:00,珠城电厂#1机,0.0,0.0,272.35
2025-05-16 12:00:00,珠城电厂#2机,0.0,0.0,272.35
2025-05-16 12:00:00,安州电厂#1机,386.775,0.5860227272727272,272.35
2025-05-16 12:00:00,安州电厂#2机,525.25,0.7958333333333333,272.35
2025-05-16 12:00:00,濑滤电厂#1机,219.305,0.33228030303030304,272.35
2025-05-16 13:00:00,六景电厂#1机,268.375,0.40662878787878787,317.41
2025-05-16 13:00:00,六景电厂#2机,287.375,0.4354166666666667,317.41
2025-05-16 13:00:00,富川电厂#1机,733.657,0.702064114832536,318.07
2025-05-16 13:00:00,富川电厂#2机,587.1,0.5618181818181819,318.07
2025-05-16 13:00:00,永福电厂#3机,107.995,0.337484375,317.41
2025-05-16 13:00:00,永福电厂#4机,0.0,0.0,317.41
2025-05-16 13:00:00,防城港电厂#1机,403.779,0.6409190476190476,313.58
2025-05-16 13:00:00,防城港电厂#2机,0.0,0.0,313.58
2025-05-16 13:00:00,防城港电厂#3机,622.25,0.9428030303030303,312.4
2025-05-16 13:00:00,防城港电厂#4机,437.0,0.6621212121212121,312.4
2025-05-16 13:00:00,贵港电厂#1机,198.432,0.31497142857142857,319.62
2025-05-16 13:00:00,贵港电厂#2机,265.248,0.4210285714285714,319.62
2025-05-16 13:00:00,钦州电厂#2机,376.819,0.5981253968253969,305.03
2025-05-16 13:00:00,钦州电厂#1机,0.0,0.0,305.03
2025-05-16 13:00:00,钦州电厂#4机,830.054,0.830054,312.66
2025-05-16 13:00:00,钦州电厂#3机,629.174,0.629174,312.66
2025-05-16 13:00:00,合山电厂#1机,0.0,0.0,317.41
2025-05-16 13:00:00,合山电厂#3机,187.317,0.2795776119402985,317.41
2025-05-16 13:00:00,合山电厂#2机,0.0,0.0,317.41
2025-05-16 13:00:00,北海电厂#1机,0.0,0.0,334.64
2025-05-16 13:00:00,北海电厂#2机,0.0,0.0,334.64
2025-05-16 13:00:00,北海电厂#3机,351.936,0.5332363636363636,334.64
2025-05-16 13:00:00,北海电厂#4机,344.899,0.5225742424242424,334.64
2025-05-16 13:00:00,兴义电厂#2机,0.0,0.0,315.16
2025-05-16 13:00:00,神鹿热电厂#1机,0.0,0.0,317.41
2025-05-16 13:00:00,神鹿热电厂#2机,143.083,0.4088085714285714,317.41
2025-05-16 13:00:00,仁义电厂#1机,0.0,0.0,318.08
2025-05-16 13:00:00,仁义电厂#2机,146.965,0.4199,318.08
2025-05-16 13:00:00,来宾电厂#1机,0.0,0.0,317.41
2025-05-16 13:00:00,来宾电厂#4机,0.0,0.0,317.41
2025-05-16 13:00:00,来宾电厂#3机,140.484,0.46828000000000003,317.41
2025-05-16 13:00:00,来宾电厂#2机,128.16,0.356,317.41
2025-05-16 13:00:00,珠城电厂#1机,0.0,0.0,327.82
2025-05-16 13:00:00,珠城电厂#2机,0.0,0.0,327.82
2025-05-16 13:00:00,安州电厂#1机,406.62,0.6160909090909091,305.03
2025-05-16 13:00:00,安州电厂#2机,559.687,0.8480106060606061,305.03
2025-05-16 13:00:00,濑滤电厂#1机,243.143,0.36839848484848486,317.41
2025-05-16 14:00:00,六景电厂#1机,256.5,0.3886363636363636,289.73
2025-05-16 14:00:00,六景电厂#2机,275.5,0.4174242424242424,289.73
2025-05-16 14:00:00,富川电厂#1机,639.379,0.6118459330143541,289.73
2025-05-16 14:00:00,富川电厂#2机,472.977,0.4526095693779904,289.73
2025-05-16 14:00:00,永福电厂#3机,104.496,0.32655,289.73
2025-05-16 14:00:00,永福电厂#4机,0.0,0.0,289.73
2025-05-16 14:00:00,防城港电厂#1机,359.55,0.5707142857142857,289.13
2025-05-16 14:00:00,防城港电厂#2机,0.0,0.0,289.13
2025-05-16 14:00:00,防城港电厂#3机,618.688,0.9374060606060606,288.96
2025-05-16 14:00:00,防城港电厂#4机,427.5,0.6477272727272727,288.96
2025-05-16 14:00:00,贵港电厂#1机,365.718,0.580504761904762,290.01
2025-05-16 14:00:00,贵港电厂#2机,241.139,0.38276031746031747,290.01
2025-05-16 14:00:00,钦州电厂#2机,367.369,0.5831253968253969,287.88
2025-05-16 14:00:00,钦州电厂#1机,0.0,0.0,287.88
2025-05-16 14:00:00,钦州电厂#4机,809.73,0.8097300000000001,289.0
2025-05-16 14:00:00,钦州电厂#3机,575.76,0.5757599999999999,289.0
2025-05-16 14:00:00,合山电厂#1机,0.0,0.0,289.73
2025-05-16 14:00:00,合山电厂#3机,182.514,0.2724089552238806,289.73
2025-05-16 14:00:00,合山电厂#2机,0.0,0.0,289.73
2025-05-16 14:00:00,北海电厂#1机,0.0,0.0,292.21
2025-05-16 14:00:00,北海电厂#2机,0.0,0.0,292.21
2025-05-16 14:00:00,北海电厂#3机,297.517,0.4507833333333333,292.21
2025-05-16 14:00:00,北海电厂#4机,279.623,0.4236712121212121,292.21
2025-05-16 14:00:00,兴义电厂#2机,0.0,0.0,289.35
2025-05-16 14:00:00,神鹿热电厂#1机,0.0,0.0,289.73
2025-05-16 14:00:00,神鹿热电厂#2机,132.44,0.3784,289.73
2025-05-16 14:00:00,仁义电厂#1机,0.0,0.0,289.73
2025-05-16 14:00:00,仁义电厂#2机,140.805,0.40230000000000005,289.73
2025-05-16 14:00:00,来宾电厂#1机,0.0,0.0,289.73
2025-05-16 14:00:00,来宾电厂#4机,0.0,0.0,289.73
2025-05-16 14:00:00,来宾电厂#3机,138.75,0.4625,289.73
2025-05-16 14:00:00,来宾电厂#2机,128.16,0.356,289.73
2025-05-16 14:00:00,珠城电厂#1机,0.0,0.0,291.21
2025-05-16 14:00:00,珠城电厂#2机,0.0,0.0,291.21
2025-05-16 14:00:00,安州电厂#1机,386.775,0.5860227272727272,287.88
2025-05-16 14:00:00,安州电厂#2机,536.65,0.8131060606060606,287.88
2025-05-16 14:00:00,濑滤电厂#1机,219.305,0.33228030303030304,289.73
2025-05-16 15:00:00,六景电厂#1机,256.5,0.3886363636363636,253.13
2025-05-16 15:00:00,六景电厂#2机,275.5,0.4174242424242424,253.13
2025-05-16 15:00:00,富川电厂#1机,616.2,0.589665071770335,252.87
2025-05-16 15:00:00,富川电厂#2机,397.1,0.38,252.87
2025-05-16 15:00:00,永福电厂#3机,104.496,0.32655,252.81
2025-05-16 15:00:00,永福电厂#4机,0.0,0.0,252.81
2025-05-16 15:00:00,防城港电厂#1机,299.815,0.4758968253968254,253.12
2025-05-16 15:00:00,防城港电厂#2机,0.0,0.0,253.12
2025-05-16 15:00:00,防城港电厂#3机,562.329,0.8520136363636363,253.12
2025-05-16 15:00:00,防城港电厂#4机,427.5,0.6477272727272727,253.12
2025-05-16 15:00:00,贵港电厂#1机,525.965,0.8348650793650794,253.01
2025-05-16 15:00:00,贵港电厂#2机,241.139,0.38276031746031747,253.01
2025-05-16 15:00:00,钦州电厂#2机,330.75,0.525,253.11
2025-05-16 15:00:00,钦州电厂#1机,0.0,0.0,253.11
2025-05-16 15:00:00,钦州电厂#4机,651.329,0.6513289999999999,253.1
2025-05-16 15:00:00,钦州电厂#3机,418.851,0.418851,253.1
2025-05-16 15:00:00,合山电厂#1机,0.0,0.0,252.97
2025-05-16 15:00:00,合山电厂#3机,182.514,0.2724089552238806,252.97
2025-05-16 15:00:00,合山电厂#2机,0.0,0.0,252.97
2025-05-16 15:00:00,北海电厂#1机,0.0,0.0,253.08
2025-05-16 15:00:00,北海电厂#2机,0.0,0.0,253.08
2025-05-16 15:00:00,北海电厂#3机,280.227,0.4245863636363636,253.08
2025-05-16 15:00:00,北海电厂#4机,212.586,0.3221,253.08
2025-05-16 15:00:00,兴义电厂#2机,0.0,0.0,253.07
2025-05-16 15:00:00,神鹿热电厂#1机,0.0,0.0,252.85
2025-05-16 15:00:00,神鹿热电厂#2机,132.44,0.3784,252.85
2025-05-16 15:00:00,仁义电厂#1机,0.0,0.0,252.89
2025-05-16 15:00:00,仁义电厂#2机,140.805,0.40230000000000005,252.89
2025-05-16 15:00:00,来宾电厂#1机,0.0,0.0,252.98
2025-05-16 15:00:00,来宾电厂#4机,0.0,0.0,252.97
2025-05-16 15:00:00,来宾电厂#3机,138.75,0.4625,252.97
2025-05-16 15:00:00,来宾电厂#2机,128.16,0.356,252.97
2025-05-16 15:00:00,珠城电厂#1机,0.0,0.0,253.08
2025-05-16 15:00:00,珠城电厂#2机,0.0,0.0,253.08
2025-05-16 15:00:00,安州电厂#1机,315.15,0.4775,253.11
2025-05-16 15:00:00,安州电厂#2机,489.438,0.7415727272727273,253.11
2025-05-16 15:00:00,濑滤电厂#1机,219.305,0.33228030303030304,253.19
2025-05-16 16:00:00,六景电厂#1机,256.5,0.3886363636363636,269.7
2025-05-16 16:00:00,六景电厂#2机,275.5,0.4174242424242424,269.7
2025-05-16 16:00:00,富川电厂#1机,616.2,0.589665071770335,269.04
2025-05-16 16:00:00,富川电厂#2机,397.1,0.38,269.04
2025-05-16 16:00:00,永福电厂#3机,104.496,0.32655,268.87
2025-05-16 16:00:00,永福电厂#4机,0.0,0.0,268.87
2025-05-16 16:00:00,防城港电厂#1机,317.25,0.5035714285714286,267.02
2025-05-16 16:00:00,防城港电厂#2机,0.0,0.0,267.02
2025-05-16 16:00:00,防城港电厂#3机,540.313,0.8186560606060606,266.24
2025-05-16 16:00:00,防城港电厂#4机,427.5,0.6477272727272727,266.24
2025-05-16 16:00:00,贵港电厂#1机,525.965,0.8348650793650794,270.67
2025-05-16 16:00:00,贵港电厂#2机,241.139,0.38276031746031747,270.67
2025-05-16 16:00:00,钦州电厂#2机,330.75,0.525,261.39
2025-05-16 16:00:00,钦州电厂#1机,0.0,0.0,261.39
2025-05-16 16:00:00,钦州电厂#4机,679.524,0.679524,266.37
2025-05-16 16:00:00,钦州电厂#3机,419.825,0.419825,266.37
2025-05-16 16:00:00,合山电厂#1机,0.0,0.0,269.29
2025-05-16 16:00:00,合山电厂#3机,182.514,0.2724089552238806,269.29
2025-05-16 16:00:00,合山电厂#2机,0.0,0.0,269.29
2025-05-16 16:00:00,北海电厂#1机,0.0,0.0,280.65
2025-05-16 16:00:00,北海电厂#2机,0.0,0.0,280.65
2025-05-16 16:00:00,北海电厂#3机,294.963,0.4469136363636364,280.65
2025-05-16 16:00:00,北海电厂#4机,271.04,0.4106666666666667,280.65
2025-05-16 16:00:00,兴义电厂#2机,0.0,0.0,267.92
2025-05-16 16:00:00,神鹿热电厂#1机,0.0,0.0,268.98
2025-05-16 16:00:00,神鹿热电厂#2机,132.44,0.3784,268.98
2025-05-16 16:00:00,仁义电厂#1机,0.0,0.0,269.08
2025-05-16 16:00:00,仁义电厂#2机,140.805,0.40230000000000005,269.08
2025-05-16 16:00:00,来宾电厂#1机,0.0,0.0,269.31
2025-05-16 16:00:00,来宾电厂#4机,0.0,0.0,269.29
2025-05-16 16:00:00,来宾电厂#3机,138.75,0.4625,269.29
2025-05-16 16:00:00,来宾电厂#2机,128.16,0.356,269.28
2025-05-16 16:00:00,珠城电厂#1机,0.0,0.0,276.19
2025-05-16 16:00:00,珠城电厂#2机,0.0,0.0,276.19
2025-05-16 16:00:00,安州电厂#1机,327.088,0.4955878787878788,261.39
2025-05-16 16:00:00,安州电厂#2机,496.091,0.7516530303030303,261.39
2025-05-16 16:00:00,濑滤电厂#1机,219.305,0.33228030303030304,269.84
2025-05-16 17:00:00,六景电厂#1机,262.438,0.39763333333333334,337.44
2025-05-16 17:00:00,六景电厂#2机,286.188,0.4336181818181818,337.44
2025-05-16 17:00:00,富川电厂#1机,711.0,0.6803827751196172,337.44
2025-05-16 17:00:00,富川电厂#2机,550.862,0.5271406698564592,337.44
2025-05-16 17:00:00,永福电厂#3机,104.496,0.32655,337.44
2025-05-16 17:00:00,永福电厂#4机,0.0,0.0,337.44
2025-05-16 17:00:00,防城港电厂#1机,415.95,0.6602380952380952,330.22
2025-05-16 17:00:00,防城港电厂#2机,0.0,0.0,330.22
2025-05-16 17:00:00,防城港电厂#3机,622.25,0.9428030303030303,328.13
2025-05-16 17:00:00,防城港电厂#4机,456.0,0.6909090909090909,328.13
2025-05-16 17:00:00,贵港电厂#1机,568.281,0.9020333333333332,340.9
2025-05-16 17:00:00,贵港电厂#2机,262.669,0.4169349206349206,340.9
2025-05-16 17:00:00,钦州电厂#2机,385.78,0.6123492063492063,308.35
